DATE,COUNTRY,LEAGUE,TYPE,SEASON,HOME_TEAM,AWAY_TEAM,FTR,FTHG,FTAG,HTR,HTHG,HTAG,ETR,ETHG,ETAG,PENR,PENHG,PENAG,H_ST,H_SOG,H_SFG,H_PT,H_COR,H_FL,H_YC,H_RC,A_ST,A_SOG,A_SFG,A_PT,A_COR,A_FL,A_YC,A_RC
2015-02-19,Europe,Europa League,CUP,2014/2015,Tottenham Hotspur,Fiorentina,D,1,1,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,17,7,0,58,8,14,1,0,13,2,0,42,4,9,2,0
2015-02-19,Europe,Europa League,CUP,2014/2015,Guingamp,Dynamo Kyiv,H,2,1,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,20,6,0,61,14,18,3,0,5,2,0,39,2,11,4,2
2015-02-19,Europe,Europa League,CUP,2014/2015,Liverpool,Beşiktaş,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,18,5,0,64,7,18,1,0,8,1,0,36,4,17,4,0
2015-02-26,Europe,Europa League,CUP,2014/2015,Everton,Young Boys,H,3,1,H,3,1,N/A,N/A,N/A,N/A,N/A,N/A,18,9,0,50,5,13,0,0,19,2,0,50,4,10,0,0
2015-02-26,Europe,Europa League,CUP,2014/2015,Dynamo Kyiv,Guingamp,H,3,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,14,8,0,58,6,13,3,0,10,3,0,42,4,15,1,0
2015-02-26,Europe,Europa League,CUP,2014/2015,Sporting CP,Wolfsburg,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,24,10,0,54,6,9,1,0,7,1,0,46,7,10,2,0
2015-02-26,Europe,Europa League,CUP,2014/2015,Club Brugge,AaB,H,3,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,16,5,0,57,2,6,1,0,10,2,0,43,7,11,3,0
2015-02-26,Europe,Europa League,CUP,2014/2015,Napoli,Trabzonspor,H,1,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,12,7,0,56,4,16,0,0,9,2,0,44,2,10,3,0
2015-02-26,Europe,Europa League,CUP,2014/2015,Inter,Celtic,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,22,7,0,66,5,6,2,0,7,2,0,34,1,22,5,1
2015-02-26,Europe,Europa League,CUP,2014/2015,Feyenoord,Roma,A,1,2,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,11,6,0,43,5,18,2,2,12,4,0,57,5,4,3,0
2015-02-26,Europe,Europa League,CUP,2014/2015,Zenit,PSV,H,3,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,21,10,0,41,9,9,1,0,5,4,0,59,9,18,3,0
2015-02-26,Europe,Europa League,CUP,2014/2015,Olympiakos Piraeus,Dnipro Dnipropetrovsk,D,2,2,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,18,6,0,59,7,15,3,1,12,7,0,41,3,19,4,0
2015-02-26,Europe,Europa League,CUP,2014/2015,Legia Warszawa,Ajax,A,0,3,A,0,3,N/A,N/A,N/A,N/A,N/A,N/A,13,5,0,46,4,16,5,0,13,6,0,54,2,11,0,0
2015-02-26,Europe,Europa League,CUP,2014/2015,Borussia M'gladbach,Sevilla,A,2,3,D,2,2,N/A,N/A,N/A,N/A,N/A,N/A,25,9,0,76,7,15,2,1,14,7,0,24,0,10,5,0
2015-02-26,Europe,Europa League,CUP,2014/2015,Salzburg,Villarreal,A,1,3,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,10,5,0,56,6,12,2,0,6,4,0,44,1,13,4,0
2015-02-26,Europe,Europa League,CUP,2014/2015,Athletic Club,Torino,A,2,3,A,1,2,N/A,N/A,N/A,N/A,N/A,N/A,12,5,0,64,5,18,3,0,13,5,0,36,2,20,4,0
2015-02-26,Europe,Europa League,CUP,2014/2015,Dinamo Moskva,Anderlecht,H,3,1,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,17,9,0,58,9,15,3,0,6,2,0,42,5,15,1,0
2015-02-26,Europe,Europa League,CUP,2014/2015,Beşiktaş,Liverpool,H,1,0,D,0,0,H,1,0,H,5,4,21,6,0,57,6,17,0,0,7,4,0,43,2,20,2,0
2015-02-26,Europe,Europa League,CUP,2014/2015,Fiorentina,Tottenham Hotspur,H,2,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,10,4,0,35,2,7,2,0,10,3,0,65,5,17,1,0
2015-03-12,Europe,Europa League,CUP,2014/2015,Zenit,Torino,H,2,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,15,6,0,65,5,14,3,0,2,0,0,35,1,14,2,1
2015-03-12,Europe,Europa League,CUP,2014/2015,Fiorentina,Roma,D,1,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,16,2,0,50,6,16,5,0,9,4,0,50,4,14,1,0
2015-03-12,Europe,Europa League,CUP,2014/2015,Dnipro Dnipropetrovsk,Ajax,H,1,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,14,6,0,33,8,17,4,0,6,1,0,67,6,16,2,0
2015-03-12,Europe,Europa League,CUP,2014/2015,Club Brugge,Beşiktaş,H,2,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,12,5,0,47,7,12,2,0,9,3,0,53,5,18,3,0
2015-03-12,Europe,Europa League,CUP,2014/2015,Villarreal,Sevilla,A,1,3,A,0,2,N/A,N/A,N/A,N/A,N/A,N/A,24,7,0,70,10,19,3,0,8,4,0,30,1,10,2,0
2015-03-12,Europe,Europa League,CUP,2014/2015,Everton,Dynamo Kyiv,H,2,1,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,16,7,0,58,6,10,1,0,10,3,0,42,2,14,1,0
2015-03-12,Europe,Europa League,CUP,2014/2015,Wolfsburg,Inter,H,3,1,D,1,1,N/A,N/A,N/A,N/A,N/A,N/A,17,10,0,56,6,10,1,0,12,2,0,44,4,9,4,0
2015-03-12,Europe,Europa League,CUP,2014/2015,Napoli,Dinamo Moskva,H,3,1,H,2,1,N/A,N/A,N/A,N/A,N/A,N/A,19,10,0,66,3,16,1,0,11,3,0,34,3,14,4,1
2015-03-19,Europe,Europa League,CUP,2014/2015,Dinamo Moskva,Napoli,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,20,4,0,53,5,14,1,0,13,2,0,47,5,11,2,0
2015-03-19,Europe,Europa League,CUP,2014/2015,Torino,Zenit,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,19,6,0,52,9,17,3,0,10,0,0,48,1,24,7,0
2015-03-19,Europe,Europa League,CUP,2014/2015,Inter,Wolfsburg,A,1,2,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,20,7,0,59,6,12,1,0,13,4,0,41,5,12,2,0
2015-03-19,Europe,Europa League,CUP,2014/2015,Roma,Fiorentina,A,0,3,A,0,3,N/A,N/A,N/A,N/A,N/A,N/A,19,7,0,57,12,12,0,1,14,6,0,43,4,13,1,0
2015-03-19,Europe,Europa League,CUP,2014/2015,Beşiktaş,Club Brugge,A,1,3,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,10,4,0,64,5,12,2,1,16,8,0,36,1,17,2,0
2015-03-19,Europe,Europa League,CUP,2014/2015,Ajax,Dnipro Dnipropetrovsk,H,2,1,D,0,0,H,2,1,N/A,N/A,N/A,14,6,0,66,5,19,1,1,18,8,0,34,11,22,4,0
2015-03-19,Europe,Europa League,CUP,2014/2015,Sevilla,Villarreal,H,2,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,6,4,0,39,3,15,0,0,16,6,0,61,2,14,4,1
2015-03-19,Europe,Europa League,CUP,2014/2015,Dynamo Kyiv,Everton,H,5,2,H,3,1,N/A,N/A,N/A,N/A,N/A,N/A,17,8,0,57,5,16,3,0,20,8,0,43,9,17,2,0
2015-04-16,Europe,Europa League,CUP,2014/2015,Sevilla,Zenit,H,2,1,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,13,2,0,66,22,7,1,0,8,4,0,34,4,13,3,0
2015-04-16,Europe,Europa League,CUP,2014/2015,Wolfsburg,Napoli,A,1,4,A,0,2,N/A,N/A,N/A,N/A,N/A,N/A,13,4,0,58,9,7,1,0,13,7,0,42,6,7,0,0
2015-04-16,Europe,Europa League,CUP,2014/2015,Club Brugge,Dnipro Dnipropetrovsk,D,0,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,8,2,0,55,7,11,2,0,16,4,0,45,8,14,3,0
2015-04-16,Europe,Europa League,CUP,2014/2015,Dynamo Kyiv,Fiorentina,D,1,1,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,10,2,0,46,3,15,4,0,20,3,0,54,7,16,3,0
2015-04-23,Europe,Europa League,CUP,2014/2015,Fiorentina,Dynamo Kyiv,H,2,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,24,7,0,60,7,11,0,0,3,1,0,40,2,14,0,1
2015-04-23,Europe,Europa League,CUP,2014/2015,Dnipro Dnipropetrovsk,Club Brugge,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,12,3,0,51,6,15,2,0,5,0,0,49,2,19,1,0
2015-04-23,Europe,Europa League,CUP,2014/2015,Zenit,Sevilla,D,2,2,A,0,1,N/A,N/A,N/A,N/A,N/A,N/A,20,6,0,67,11,8,3,0,12,7,0,33,11,14,2,0
2015-04-23,Europe,Europa League,CUP,2014/2015,Napoli,Wolfsburg,D,2,2,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,13,4,0,35,3,11,0,0,19,7,0,65,6,16,0,0
2015-05-07,Europe,Europa League,CUP,2014/2015,Napoli,Dnipro Dnipropetrovsk,D,1,1,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,20,7,0,70,14,15,0,0,5,2,0,30,1,16,2,0
2015-05-07,Europe,Europa League,CUP,2014/2015,Sevilla,Fiorentina,H,3,0,H,1,0,N/A,N/A,N/A,N/A,N/A,N/A,11,5,0,45,3,20,2,0,11,3,0,55,2,10,3,0
2015-05-14,Europe,Europa League,CUP,2014/2015,Dnipro Dnipropetrovsk,Napoli,H,1,0,D,0,0,N/A,N/A,N/A,N/A,N/A,N/A,10,7,0,37,3,20,6,0,19,6,0,63,10,16,3,0
2015-05-14,Europe,Europa League,CUP,2014/2015,Fiorentina,Sevilla,A,0,2,A,0,2,N/A,N/A,N/A,N/A,N/A,N/A,28,6,0,69,16,13,3,0,5,3,0,31,4,16,1,0
2015-05-27,Europe,Europa League,CUP,2014/2015,Dnipro Dnipropetrovsk,Sevilla,A,2,3,D,2,2,N/A,N/A,N/A,N/A,N/A,N/A,12,4,0,38,5,24,5,0,18,5,0,62,11,16,3,0
